2.12492465973,16.0234165192,13.8984909058
2.00691437721,15.8471727371,13.8402576447
1.97327458858,15.8801431656,13.9068689346
1.86392772198,15.8077392578,13.9438114166
1.87922298908,15.8261051178,13.9468822479
1.8465116024,15.4816036224,13.6350927353
1.46616780758,15.4530258179,13.9868574142
2.37598276138,16.0321674347,13.6561851501
2.57844114304,16.1445121765,13.5660715103
2.73327207565,16.1783084869,13.4450368881
2.99873399734,16.2025508881,13.2038173676
2.07361483574,15.4972801208,13.4236650467
2.14401888847,15.620100975,13.4760818481
1.78882694244,15.3596286774,13.5708017349
2.85660266876,16.1191101074,13.2625074387
2.86361026764,16.3551616669,13.4915504456
2.93486070633,16.1991157532,13.2642555237
2.65697979927,16.0442390442,13.3872585297
1.57223832607,15.7381801605,14.1659421921
1.72381651402,15.8656997681,14.1418838501
1.87853300571,15.4084730148,13.5299396515
1.92425167561,15.60978508,13.6855325699
2.10704350471,15.5290727615,13.4220294952
1.68569433689,15.5174636841,13.8317699432
2.82585191727,16.1949138641,13.3690624237
2.71931266785,16.1359024048,13.4165887833
2.79958486557,16.1819934845,13.3824090958
2.63907170296,16.2346572876,13.5955858231
2.69366264343,16.1346626282,13.4410009384
2.88968157768,16.1162986755,13.2266168594
2.65745902061,16.0271167755,13.3696575165
2.74675488472,16.190448761,13.4436950684
2.5494222641,16.3152675629,13.7658452988
2.91370105743,16.6359195709,13.7222185135
2.96807551384,16.4171791077,13.4491024017
2.16525268555,16.0448532104,13.8796005249
2.12952303886,16.0554561615,13.9259328842
2.98496818542,16.4842166901,13.4992485046
1.74044132233,15.7335214615,13.9930801392
1.51226580143,15.6851673126,14.1729011536
1.73126864433,15.8008947372,14.0696258545
3.03051042557,16.4618148804,13.4313049316
1.5547260046,15.7455368042,14.1908111572
1.74376368523,15.6044845581,13.8607206345
2.767588377,16.3091259003,13.5415363312
1.79475164413,15.9646406174,14.1698894501
1.77408993244,15.77921772,14.0051279068
1.94914543629,15.8122911453,13.8631458282
2.18694448471,15.9565572739,13.769613266
2.06799197197,15.3742589951,13.3062677383
2.13030743599,15.9145650864,13.7842569351
2.34751224518,16.2816009521,13.934088707
2.21325159073,16.2098464966,13.9965953827
2.31666469574,16.2953548431,13.9786911011
2.36134815216,16.1650009155,13.803653717
2.07715916634,16.0422992706,13.9651403427
2.40718460083,15.7458953857,13.3387107849
2.18866205215,15.9545907974,13.7659292221
2.18146085739,15.7813959122,13.5999355316
2.05941152573,15.736164093,13.6767520905
2.03463101387,15.8498306274,13.815199852
2.12176847458,15.8209466934,13.6991786957
1.92044317722,15.601934433,13.6814908981
2.01940512657,15.6645870209,13.6451816559
1.68988275528,15.5311594009,13.8412771225
1.91533493996,15.7953948975,13.8800592422
2.01844406128,15.966299057,13.9478549957
2.09503960609,15.5251369476,13.4300966263
2.15298819542,15.9008188248,13.7478313446
2.03062224388,15.4729061127,13.442284584
2.26467943192,15.646194458,13.3815155029
2.20234537125,15.8372173309,13.6348714828
2.2201795578,15.9147319794,13.6945524216
1.87137162685,15.4289178848,13.5575466156
1.90763545036,15.8364553452,13.9288196564
1.80095875263,15.8717651367,14.0708065033
1.88795220852,15.5758447647,13.6878929138
1.90838754177,15.5940828323,13.6856946945
3.14517378807,16.3120136261,13.1668405533
2.04401874542,15.6950902939,13.6510715485
2.31191444397,15.8670978546,13.5551834106
1.92864274979,16.0505943298,14.1219511032
1.94484364986,15.9979629517,14.0531196594
1.96711397171,16.0062503815,14.0391359329
2.04883217812,15.9733257294,13.9244937897
1.86168563366,15.4069271088,13.5452423096
2.16169428825,15.9818782806,13.820183754
1.93400347233,15.7815160751,13.8475131989
2.04660129547,15.9230594635,13.876458168
1.98918390274,15.8250808716,13.8358974457
2.20780348778,15.95038414,13.7425804138
1.97530651093,15.4219789505,13.4466714859
2.24647259712,15.7723035812,13.5258312225
2.13665723801,15.7315235138,13.594865799
1.75942599773,15.6993341446,13.9399080276
1.73014879227,15.8457584381,14.1156101227
1.91425037384,15.5493431091,13.6350927353
2.08071255684,15.7158050537,13.6350927353
2.23507475853,15.900967598,13.665892601
2.24985098839,15.9355459213,13.6856946945
2.02963709831,15.8032369614,13.7736005783
1.89403581619,15.8696403503,13.975605011
2.19920969009,15.9245281219,13.725317955
2.0769238472,15.8467473984,13.7698230743
2.23534178734,15.9741725922,13.7388305664
2.46679568291,16.1969776154,13.7301826477
2.14779257774,16.0122318268,13.8644390106
2.19601368904,15.9459981918,13.7499847412
2.22111797333,15.9356737137,13.7145557404
2.35063052177,16.0165233612,13.665892601
2.35719776154,16.0815658569,13.7243671417
2.34102940559,16.2897071838,13.9486780167
2.23392677307,16.1584777832,13.9245500565
2.15854787827,16.5589065552,14.4003582001
2.30414891243,16.1880550385,13.8839063644
2.43876504898,16.1213169098,13.6825523376
2.18034291267,16.1181545258,13.9378118515
2.2645008564,16.1626014709,13.898100853
2.105437994,16.5971508026,14.4917125702
1.77095389366,15.938167572,14.1672143936
1.46279811859,16.0158119202,14.5530138016
1.61230158806,15.574511528,13.9622106552
1.49150109291,15.3882570267,13.8967561722
1.51727616787,15.8700351715,14.3527593613
1.45923149586,15.7724237442,14.3131923676
1.95810341835,15.5933618546,13.6352586746
1.98915147781,16.1451511383,14.1560001373
2.25031614304,16.2051925659,13.954875946
2.50766205788,16.2322406769,13.7245788574
1.52432751656,15.7012062073,14.1768779755
1.65124094486,15.599984169,13.9487428665
2.71514105797,16.1441612244,13.4290208817
2.24949479103,16.1512355804,13.9017400742
2.16834616661,16.0113391876,13.8429937363
2.16895890236,16.2933578491,14.1244001389
2.55434536934,16.0211811066,13.4668359756
1.48996937275,15.3519020081,13.8619327545
1.68878912926,15.3830747604,13.6942853928
0.884594678879,15.2252378464,14.3406429291
1.29179120064,15.5884008408,14.2966089249
0.934787094593,15.5067186356,14.571931839
0.861992537975,15.3211374283,14.4591445923
0.891045153141,15.3030281067,14.41198349
1.04126310349,15.1634311676,14.1221675873
0.896265268326,15.3758716583,14.4796066284
0.871248602867,15.40026474,14.5290164948
0.723801136017,15.2453327179,14.5215320587
0.886270344257,15.285943985,14.3996734619
0.654694974422,15.0977239609,14.4430294037
0.695036947727,15.1964902878,14.5014533997
1.08070230484,15.2342061996,14.153503418
0.871621251106,15.226641655,14.3550205231
2.22444272041,15.8621740341,13.6377315521
2.13411688805,15.7294368744,13.5953197479
2.87964391708,15.8313331604,12.9516887665
2.92280435562,16.3994789124,13.4766740799
2.93265151978,16.2699146271,13.3372631073
2.60793828964,15.9850788116,13.3771400452
2.41783261299,15.9799423218,13.5621099472
2.8948674202,16.0719146729,13.1770477295
3.04354000092,16.2696037292,13.2260637283
3.10083174706,16.2199764252,13.1191453934
3.05741667747,16.204120636,13.1467037201
3.25741100311,16.2210922241,12.963681221
3.15831661224,16.4440250397,13.2857084274
2.87803697586,16.3210258484,13.4429883957
2.88560152054,16.380191803,13.4945907593
2.98026227951,16.2659702301,13.2857084274
3.06620359421,16.4348506927,13.3686475754
3.20731163025,16.4175395966,13.21022892
-0.135833054781,15.0056304932,15.1414632797
-0.582033038139,14.8025932312,15.3846263885
-0.446928411722,14.3139629364,14.7608909607
1.03483116627,15.3705396652,14.3357086182
1.67970943451,15.6476430893,13.9679336548
2.42859888077,16.1403198242,13.7117214203
2.29912638664,16.0433139801,13.7441883087
2.41384744644,16.1606616974,13.7468137741
2.2831196785,16.067615509,13.7844963074
2.131295681,15.6904878616,13.5591926575
2.17315006256,15.6819381714,13.5087881088
1.95728003979,15.5633440018,13.6060638428
2.93877124786,16.0051040649,13.0663328171
2.92912554741,15.8223028183,12.8931770325
2.78931903839,16.2756614685,13.4863424301
2.48032236099,16.1776103973,13.6972875595
2.68379187584,16.2251853943,13.54139328
2.52117156982,16.0164642334,13.4952926636
2.62538862228,16.0249023438,13.3995141983
2.26755928993,15.8593950272,13.5918359756
2.68127322197,16.3236465454,13.642373085
2.55147695541,16.4511318207,13.8996543884
2.64307546616,16.5207023621,13.8776264191
2.7104640007,15.9848451614,13.2743806839
2.29195380211,15.9433727264,13.6514186859
2.87862110138,16.358997345,13.4803771973
2.83391833305,16.1047115326,13.2707939148
2.80874729156,15.924197197,13.1154499054
2.61426639557,16.2179489136,13.6036815643
2.36216282845,16.02602005,13.6638584137
2.77930545807,16.2737045288,13.4944000244
2.37598991394,16.0327644348,13.6567745209
2.60252428055,16.1652965546,13.5627717972
2.34594702721,16.0032978058,13.6573505402
2.3379445076,16.0750827789,13.7371387482
2.64773821831,16.1656761169,13.5179386139
2.60015654564,16.1151676178,13.5150117874
2.80333209038,16.4372386932,13.6339063644
2.09973573685,15.9508886337,13.85115242
2.14848637581,15.9656610489,13.8171749115
2.1450240612,15.9470825195,13.8020582199
2.38592600822,15.9881763458,13.6022500992
2.22963881493,15.9143161774,13.684677124
2.31137466431,15.9952774048,13.6839027405
2.28310656548,15.9087505341,13.6256437302
2.2153275013,15.8992300034,13.6839027405
1.91880321503,15.3930530548,13.4742498398
2.12576341629,15.5071821213,13.3814182281
1.92135214806,15.7689371109,13.8475847244
2.32386183739,16.075717926,13.7518558502
2.27408075333,16.0493297577,13.7752494812
2.26594877243,15.6558094025,13.3898611069
1.92601668835,15.5296344757,13.6036186218
2.19397902489,15.7215385437,13.5275602341
2.15563988686,15.8059740067,13.6503343582
2.12581801414,15.7125244141,13.5867061615
2.1344101429,15.7356414795,13.601231575
2.27048897743,15.8780899048,13.6076011658
2.12706232071,15.7691316605,13.6420698166
2.11531758308,15.8982019424,13.7828836441
2.04839801788,16.0676689148,14.0192708969
2.19593882561,15.7808265686,13.5848875046
2.14707636833,15.6475057602,13.5004291534
2.07469630241,15.6610860825,13.5863895416
2.17822432518,15.58897686,13.4107522964
2.08244204521,15.9943943024,13.9119520187
2.51113629341,16.0229110718,13.5117759705
2.3243701458,15.6268157959,13.3024454117
2.51695299149,16.2169895172,13.7000370026
2.22411632538,15.4043035507,13.1801872253
2.36707639694,15.6303167343,13.2632408142
2.39972424507,15.7430467606,13.3433227539
2.38539958,16.1415309906,13.7561321259
2.3774998188,16.3967704773,14.0192708969
2.30159473419,16.0160884857,13.7144927979
2.17096066475,15.9071969986,13.7362365723
2.31604766846,15.8685741425,13.552526474
2.26979374886,15.8685741425,13.598780632
2.48654103279,16.0853214264,13.598780632
2.35054373741,16.0867805481,13.7362365723
2.17615652084,15.8839740753,13.7078180313
2.20714306831,15.8782463074,13.6711034775
2.35251498222,15.9740848541,13.6215696335
2.42209267616,16.0598239899,13.6377315521
2.39535784721,16.0917758942,13.6964178085
2.29536819458,15.9330997467,13.6377315521
2.3976047039,16.5361709595,14.1385660172
2.42311382294,16.141078949,13.7179660797
2.42946076393,16.0745449066,13.6450834274
2.48538255692,16.0068073273,13.5214242935
2.33066344261,16.2947235107,13.9640598297
2.46646213531,16.3884162903,13.9219551086
2.39709830284,16.462059021,14.0649614334
2.47769165039,16.0700740814,13.5923814774
2.4916946888,15.974149704,13.4824542999
2.43879151344,16.5213088989,14.0825185776
2.14719390869,15.8328886032,13.6856946945
2.28872227669,15.9980955124,13.7093734741
2.5185778141,16.1605548859,13.6419773102
2.44344305992,16.1172161102,13.6737728119
1.72376906872,15.7492046356,14.0254354477
1.59730422497,15.4058008194,13.8084964752
1.71355807781,15.689576149,13.976017952
2.18675780296,15.9107017517,13.7239437103
1.85974192619,15.8300409317,13.9702987671
1.61814165115,15.6984872818,14.0803461075
1.34956181049,15.6341238022,14.2845621109
1.47141587734,15.7166004181,14.2451839447
1.82372653484,15.8030290604,13.9793024063
1.79657912254,15.730755806,13.934176445
1.57990539074,15.7323989868,14.1524934769
1.54176211357,15.7323989868,14.1906366348
1.65133333206,15.6303939819,13.9790611267
1.91637003422,15.8300771713,13.9137067795
2.14611649513,15.88027668,13.7341604233
2.18459582329,15.9123449326,13.7277498245
2.08921051025,15.9184465408,13.8292350769
1.84308278561,15.8498306274,14.0067481995
1.30451631546,15.679898262,14.3753824234
1.40656614304,15.4792337418,14.0726671219
1.40737342834,15.6445188522,14.2371454239
1.77371263504,15.7331752777,13.9594631195
1.9908452034,15.321975708,13.3311309814
2.10578227043,15.926700592,13.8209180832
1.62539541721,15.2775316238,13.652135849
1.64160442352,15.3461122513,13.7045078278
1.95170998573,15.8763914108,13.9246807098
1.73706328869,15.8760442734,14.1389808655
2.19004631042,15.9594259262,13.7693796158
1.95617067814,15.9566326141,14.0004615784
1.99328792095,15.8516483307,13.8583602905
1.90083754063,15.8816242218,13.9807863235
2.19832611084,15.9718790054,13.7735528946
2.05642938614,15.7785320282,13.7221021652
2.06185269356,16.1840171814,14.1221647263
1.84493100643,16.20262146,14.3576917648
1.81735944748,16.2985229492,14.4811639786
1.97170841694,16.3032131195,14.3315048218
1.8363494873,15.9604206085,14.1240711212
1.88346683979,16.0302276611,14.1467599869
1.79799175262,15.6730985641,13.8751068115
1.73833274841,15.5597009659,13.8213682175
1.70466160774,15.6124715805,13.9078102112
1.51655912399,15.87504673,14.3584871292
1.79481577873,15.5374660492,13.7426509857
2.03798675537,15.8171052933,13.7791185379
2.03902721405,15.8030290604,13.7640018463
1.98408997059,15.8528165817,13.8687267303
1.92573916912,16.032333374,14.1065950394
2.06781220436,16.1140518188,14.0462408066
2.07825136185,16.0678424835,13.9895915985
1.97124028206,16.0256271362,14.0543870926
1.75370061398,15.9436149597,14.1899147034
2.03434967995,15.9132194519,13.8788700104
2.26848888397,16.0781993866,13.8097105026
2.34523010254,16.1179027557,13.7726726532
1.92510104179,16.2318687439,14.3067674637
1.66579461098,15.7142877579,14.0484933853
1.76583254337,15.6923341751,13.9265022278
1.67246961594,15.6495523453,13.9770832062
1.98557090759,15.7049913406,13.719420433
1.56317925453,15.6917695999,14.1285905838
1.41441333294,15.623585701,14.2091722488
1.40857887268,15.6372795105,14.2287006378
1.7018045187,15.6611614227,13.9593572617
1.82590544224,15.7867231369,13.960817337
1.51268160343,15.6487360001,14.136054039
1.62930810452,15.683221817,14.0539131165
1.55435788631,15.6907567978,14.1363992691
1.47437107563,15.6057243347,14.1313533783
1.23259711266,15.6494178772,14.4168205261
1.47007763386,15.6398639679,14.1697864532
1.42566311359,15.6668491364,14.241186142
1.33796703815,15.5534009933,14.2154340744
1.36518681049,15.2887096405,13.9235229492
1.40404856205,15.6340093613,14.2299604416
1.32126092911,15.8242635727,14.5030031204
1.50039041042,15.6453466415,14.1449565887
1.40536415577,15.7057294846,14.3003644943
2.70382714272,16.2778263092,13.5739994049
1.56187188625,15.634264946,14.0723924637
1.62080800533,15.7132329941,14.0924253464
1.60019361973,15.6837682724,14.083574295
2.71372914314,16.4289569855,13.7152271271
1.61754179001,15.7585840225,14.1410417557
1.55202233791,15.5446891785,13.9926671982
1.79010355473,16.1202297211,14.3301258087
1.6195473671,15.7160720825,14.0965242386
1.73125767708,15.6994514465,13.9681940079
1.8636507988,15.8113574982,13.9477062225
1.4173425436,15.7182025909,14.300860405
1.42757117748,15.6559152603,14.2283439636
1.09193646908,15.4878902435,14.3959541321
1.35696709156,15.5464677811,14.1895008087
1.28872203827,15.5531101227,14.2643880844
1.5372492075,15.6328735352,14.09562397
1.65322518349,15.6799993515,14.0267744064
1.46124649048,15.7128725052,14.2516260147
1.35875046253,15.6189661026,14.2602157593
1.36121737957,15.6529054642,14.2916879654
1.49944937229,15.5681295395,14.0686807632
1.40386366844,15.5395860672,14.1357221603
1.44577276707,15.6044216156,14.1586484909
1.4090205431,15.5834531784,14.1744327545
1.47539687157,15.5230360031,14.0476388931
1.47415971756,15.6125879288,14.138428688
1.56290030479,15.7178201675,14.154920578
1.50867724419,15.6302976608,14.1216211319
2.54124808311,16.0931453705,13.551897049
2.54169130325,15.9962368011,13.4545459747
2.78360581398,16.2121238708,13.4285182953
1.81818556786,15.5781984329,13.7600126266
1.75091052055,15.6606988907,13.9097881317
1.71654868126,15.6324310303,13.9158830643
1.78476929665,15.7388019562,13.9540328979
1.51090610027,15.3999261856,13.8890199661
1.57540643215,15.5896282196,14.0142221451
1.49342918396,15.6733093262,14.1798801422
1.36109733582,15.6294374466,14.2683401108
1.18899786472,15.4981031418,14.3091049194
2.57696652412,16.2622470856,13.6852807999
2.58196997643,16.4302005768,13.8482294083
2.49093723297,15.9132947922,13.4223575592
2.46300959587,16.3817749023,13.9187641144
2.48397350311,16.2284927368,13.74451828
2.46411633492,16.3743305206,13.9102144241
2.47647094727,16.3241138458,13.8476428986
2.50703191757,16.335773468,13.8287420273
2.42721986771,16.1850852966,13.7578659058
2.62099647522,16.3381881714,13.7171907425
2.56770682335,16.3862781525,13.8185710907
2.56295013428,16.3892765045,13.8263254166
2.49720978737,16.4300308228,13.9328203201
2.47642111778,16.1792373657,13.7028160095
1.68837559223,15.6919326782,14.0035572052
1.34238123894,15.5740461349,14.2316646576
1.35291171074,15.4685459137,14.1156339645
2.49180579185,16.1772937775,13.6854867935
2.44314551353,16.1763687134,13.7332239151
2.46755075455,16.1871643066,13.7196140289
1.43793070316,15.7331361771,14.2952051163
2.46055173874,16.2122974396,13.7517461777
2.46578097343,16.1015071869,13.635725975
2.50378394127,16.0561332703,13.5523490906
2.56793618202,16.1843185425,13.6163835526
2.68329286575,16.5668792725,13.8835859299
2.64091825485,16.5657348633,13.9248170853
2.51734781265,16.2486858368,13.731338501
2.78593397141,16.369550705,13.5836162567
2.80950140953,16.327753067,13.5182523727
